6467649155	18
3956540784	3
8358724329	2
5342133148	5
6739772285	3
5760825322	11
9627195314	12
2165587619	28
3132541687	4
7579833695	4
9990204635	8
2578256409	26
2233852637	35
8488963265	14
7190321455	26
3802609786	12
6516773151	10
8101973276	6
1568274954	2
7775125183	11
9684484343	3
1796073319	15
7509159264	8
5001611044	11
4654146672	4
1739721197	2
5912748406	13
6162919663	16
3886937129	3
4093070747	3
2486299331	4
8963091527	19
4461380310	7
1570129414	6
7279467477	2
1078219635	15
8273459844	2
6715009361	16
6013807373	9
7357542856	2
8876873148	12
3750855951	3
8469152912	31
2255536713	18
9933183137	2
7303025566	3
1645220906	4
1480180156	2
1289439622	4
5996272596	3
7271508689	1
2173350941	2
4723732119	25
6574731371	7
1757791256	16
8677641966	2
7898537533	3
7874310136	7
4945258821	7
5739542521	5
3831136574	2
8003765886	2
9767473064	30
2598869596	8
4726676850	13
5440916457	2
3600491587	2
7522678270	2
4677418928	15
7974833698	5
6808304800	33
4142462367	2
4652789971	18
8323922313	6
8243744363	17
3499432543	5
4147147190	3
7193533696	24
6055703223	13
9807093486	6
9418116666	4
3008902254	1
2652544572	16
5446672060	12
9707506837	21
8464601761	3
8984031357	7
5756140179	12
9926758034	2
2928415576	10
5839262880	26
5213098547	15
5333700099	11
6923418291	16
4164280307	3
4319897460	26
4111542222	17
6873089548	7
9191369617	1
5457246393	8
7029162137	2
6558133426	3
3320738677	2
7663491492	6
5825342125	3
5310543482	7
7750495932	4
9563347076	12
7570195939	20
6418444755	5
1359578386	1
4175122355	9
2026032469	11
2310683915	21
8178290106	2
5116992027	10
2553894810	5
7765889007	27
9656776451	21
6356738500	17
1804104176	53
3102290535	12
6040577702	6
6932386354	31
8181904106	4
5448444552	8
4607155709	4
8276270468	33
9509404275	14
2550280748	7
2001805033	8
1862196351	17
5539287117	8
1623115321	7
4395390450	9
3556319877	4
4679426515	5
1287163847	4
5317369909	1
8018068003	3
1993639974	3
9196322068	20
3147666651	26
4027080859	4
2968212334	17
6247112831	6
6717953797	12
1112217946	9
3436253700	7
7194738171	24
8475309814	14
7261975015	15
6408271816	11
4597853171	2
5483749142	14
6629343084	15
1747350413	17
2852095659	14
4955029786	22
4946864748	33
4917684792	16
1971018764	4
5881216487	11
4693268588	6
2577051257	3
4011821561	7
1985474877	11
8040822942	7
4441301949	26
7670585540	11
2114509151	4
9439131329	2
1012631251	4
6121960194	12
6384316891	3
9633485873	6
7643145645	23
5929928402	2
8276270329	4
8047113991	2
1415394896	2
1503470161	17
8148842242	20
5886914278	12
6318862029	24
9510672116	47
2510258527	28
8485482524	12
8185667082	10
4390303871	15
7475293923	18
3632883618	9
3159445551	26
9946327136	9
4971761284	19
3445221700	2
1139389951	11
1233756313	11
7587730419	8
1352751623	8
4935754809	7
3222490287	6
6589856289	11
9604038110	2
5703535600	6
6819012614	15
6646918576	2
8228752407	6
9459209141	12
5482811985	2
4036584200	11
7502501866	13
2846811522	5
4611027378	7
3298652593	10
4643152092	9
6136951571	24
5247364526	11
3947973482	5
9076924931	12
3715604662	10
9390676354	4
8935040737	10
6003650523	14
8828895303	4
3624718458	12
6841767545	2
3176639752	19
1202434586	12
5353376053	2
6557597604	12
1060172848	15
3750426202	5
1514579766	4
9303270299	15
6565425111	4
6880852584	18
2192491318	2
4397531754	4
6909095563	8
2914628248	29
3461685454	2
3717344683	15
9288546451	15
7634846517	5
6107102255	12
1569593319	26
1756831658	14
5162367767	7
4967477797	3
3940053262	9
6168942312	3
8978676718	13
1971955404	11
9004510338	6
2508919743	6
8700797871	19
7903890979	13
4365005391	8
2277889442	13
5476553298	13
5252049214	20
9491735217	11
7918614792	3
1842653356	9
8232767774	3
8263567484	10
6327156497	8
5706613984	10
2541579829	16
6429152475	16
2706219008	8
5150497172	15
8017933687	13
8230492247	6
2660307417	11
9674712230	2
9449303774	12
8874672838	7
6179126764	3
5938982745	23
5783177850	7
8739882849	12
2040354177	8
7444239693	1
8431137858	2
8825208244	15
8136678701	5
3845843399	1
3418986181	13
4912196362	5
8169739408	23
9193510648	30
4932943572	16
6211507422	8
3563840897	28
4654930881	3
3878771215	14
6891292912	3
1054660641	3
7920488622	5
6147659520	12
7832466775	2
7638995753	21
2026433407	2
9816194760	16
3880243562	12
9389069830	16
1999395085	9
4709542844	12
3783066259	32
3754287858	4
4483732822	3
6068820043	11
9496059533	12
4624813873	11
1479777698	7
3655102765	26
4565115423	22
8578911440	7
3676117671	2
2941532405	14
4473961516	2
1831141798	7
4900952580	36
6449176344	3
2804734628	15
4059071086	35
4637128305	21
7663758452	15
7195206979	3
4237497120	12
6652632880	2
4864009124	4
3882385106	2
1195340014	21
1953761133	4
9166873737	3
1301485434	11
3250465082	4
8105071763	11
4693346524	21
8063978884	26
5682252484	26
4371697760	21
3792435857	27
1486387906	20
4598578591	1
4637262105	10
1222645988	2
4548116005	6
8704411590	16
8350424285	3
9422131370	13
5543446899	4
6050364265	3
5533274067	8
9885798149	14
3108714703	4
5631623686	12
8342393078	3
1679753947	2
5189539545	6
3170019356	11
1184765539	27
7475025614	11
3821348037	17
8776290588	29
7333852664	3
4573072900	22
6848192005	7
3396262207	9
1329192901	7
8117519991	18
4966944921	16
5688275772	2
2984365203	12
4635388072	16
3087298156	7
2325540729	3
7248278579	11
2644251631	2
8641300025	12
4177263121	7
5732045685	9
6821019806	5
6139895773	23
6989005318	5
4751974012	13
6501111133	14
1114091091	4
6507669922	1
7226460531	3
2717596139	6
8783688408	21
8812564691	6
1483257650	4
9532559972	12
7899874962	19
9553441036	12
8199571823	2
4902424752	1
9080270671	6
1874911506	7
3946768206	16
8772542612	3
4811404698	16
7358305697	1
5368233171	25
2455244210	2
5805664769	23
3614143481	7
8420563087	16
5861749167	17
6728928864	2
1608410147	9
7525889618	4
2453370239	12
6563218831	21
4865615102	7
9698403751	4
5312817970	11
9078664353	2
8566195101	31
9589179695	2
2550547480	7
8123275510	2
9175378269	6
7809657931	38
3562074594	15
6782603856	5
5374791880	3
8736199116	4
7521740115	6
9627729329	4
6565761987	2
9023249182	11
2296762168	17
3338406212	6
2288730985	4
8494583707	14
9476607709	15
7323546502	17
6225572864	21
5432616350	13
5198641302	11
8894081011	1
4533124180	3
9917521041	6
9531488991	10
8017799294	7
5310274691	2
3764460274	8
2095501098	20
3579743130	11
9870538626	7
1950805993	2
7644483255	10
7270899531	4
4933612326	3
4100174344	11
7202099081	21
4632710774	41
1126539207	14
1897800191	18
4512376921	3
3127989223	12
1135775054	31
7881135334	28
3490864696	27
8007358702	1
3663267355	7
1454077463	29
7070119978	10
5843946520	4
5981413549	16
7888497203	33
3428221448	38
4318959276	7
7325377617	3
9994118653	16
1149026433	8
9439264159	4
7592815900	15
9254948561	2
7460033717	15
2744819475	12
6939077832	31
6080882250	21
9112930513	7
3075384895	8
7289103416	3
2849842582	11
8132396187	4
9552102191	12
6853335145	6
6355398749	24
1456085156	12
7206382235	11
5688275390	16
8861554547	4
8933433603	7
1121988056	13
8353100874	1
9534876324	12
1000583378	4
4285014402	11
2075289107	15
5625899869	53
7764950775	3
2398490212	2
7934542522	6
7444640540	4
7082835876	6
8982156060	2
2112366371	16
7270140984	10
2673022701	18
3056913103	14
6776981762	12
3696730441	2
7639530493	3
9296175190	14
4366476962	6
8419491915	3
6951392206	18
2251118026	4
9422666252	6
5610239023	5
4954894733	19
1463874378	11
8675498793	7
7217224240	5
1575481941	6
2453369882	2
7940967406	1
3667416586	6
4361390507	2
8493780289	32
6768816677	9
6186074593	4
8262616146	23
2246700829	7
1432928471	1
2873802131	15
9442744158	5
9642988240	8
1688052281	11
3599553089	2
4930801139	7
4701912504	5
2306533095	2
9250531231	8
5338517365	3
9778045896	14
3629402287	19
6623184568	1
8236782480	12
6560809067	2
1514846470	4
6649018190	6
3770617193	4
9743779519	6
1383297353	21
6296914728	22
1272037119	16
2646653544	2
2357263356	4
9366715607	17
5819451160	7
5498605519	11
8556289564	6
9775101092	18
2657361764	3
3047810960	25
4746351644	2
3898179065	5
7212539278	6
1205645996	2
7028089843	13
2810355725	7
5028915315	5
4818552573	6
3533429623	14
4030573219	28
6177641751	1
2983293788	4
2791883993	8
8473042124	11
5677834636	5
9876561627	13
3036834975	1
4929194802	2
3021843434	27
8203051438	9
4804176090	6
2686006248	11
2508918724	4
6204680019	6
4132823314	4
9191234238	1
7840577490	6
5395270914	15
5127966470	31
3493675223	4
4117162492	11
9074915957	5
9652759351	26
8000956779	3
5448678227	2
3167609282	5
4681968238	25
4315211017	13
1347396214	31
4872574907	4
2739948933	10
9187084729	5
1576284829	6
6015162746	4
1594756538	11
5224608274	4
9813382906	5
1098466855	8
2690958716	15
6338532935	16
8078187688	3
1916137578	2
6831593497	18
4866149922	27
8394728819	24
5332761473	2
4152509806	21
2450558696	20
4006599819	20
4445048352	3
7782485167	15
3727784004	2
6600563175	13
5692959860	6
3788820966	1
4393983729	5
8926472860	11
3097068656	8
8232766642	4
2214040411	5
1062958494	6
2528252236	22
8188059734	3
3503609907	12
2632197166	10
4510502429	12
8321109601	33
1025881188	2
1311791190	6
2905926535	3
4724265652	4
6059583181	11
9969053833	3
6842033930	25
8832641859	11
2094429665	7
5817443091	4
2384435229	3
5170933096	10
4173782129	14
4831348031	6
5873125926	14
3795111984	27
9257625112	11
6842033902	12
2017875776	7
4662559380	34
8277607318	2
7468641331	3
8704009091	11
1865541001	8
9213185892	6
1223983563	3
3531823103	11
7995043619	8
1975445667	23
4697821062	26
7289772156	13
9555046443	11
6183530989	4
6961163032	44
2075690177	16
4848213448	5
8262348034	17
4922152010	3
9520646203	6
1075808258	9
4785704089	10
2089744725	3
5866567057	11
4718108310	3
5107800595	18
2737807049	21
2822268290	4
7483992805	8
7134502617	14
3166672047	3
6934392374	16
1494768103	25
6676993050	4
1295594835	11
2483352470	7
6611806633	11
9978423401	6
2900438412	9
3910225443	2
9753951918	8
5692424251	5
2749184516	12
1304887836	2
4789318055	3
3285513256	20
4810868382	8
3692848156	6
4362728533	9
4446654360	4
5388577918	3
2190883632	11
6704700579	5
4447189758	2
9192036984	11
9397367480	6
6760249559	16
8579713387	10
3544405141	23
6858689753	6
4349075490	26
9682072803	13
3615481079	4
5425655167	6
8027569749	12
2478935253	22
6629609015	13
8516400900	11
1010417867	5
3429425397	31
5831229745	17
5685062266	9
8544242314	2
9167140288	19
8015924515	8
2741956374	6
6472733270	5
3759640727	4
9489264471	15
3988663204	2
1615771103	3
9593863628	2
2335846355	11
5568476273	5
4916344453	10
6164137055	3
6122226121	5
2053336538	6
8929015756	2
6600696705	3
9129661402	5
7695212680	3
3389938702	3
5273464230	5
3453117314	14
6108974643	12
3727138061	3
5951698674	11
8882702587	2
1563568374	4
7261395079	12
3955735300	4
6241355241	26
7490819111	6
1077693398	29
8921118383	9
4158388733	9
8759891365	13
5639850594	4
9049483392	7
4234425806	13
7389223194	26
4882345706	42
3030543332	3
1434935602	4
2938184760	8
9499095604	19
5598057689	12
9497757061	1
7095870346	26
9271277776	4
6611538697	27
6623585463	9
7503535082	33
3515626568	12
3633818766	7
3808095365	20
3258628796	8
8682592260	13
3539184677	3
3173364425	7
7077533068	24
9642184404	10
9845239402	8
6790633971	5
6013805040	25
8390324072	3
3266258390	14
9795044513	6
7194602313	7
2159294070	21
1323467565	24
2954514733	15
8666797563	2
8005751476	3
9491465889	6
5707281640	4
8603752791	9
6691047301	5
4100564105	6
7362989354	16
9601091477	10
8801587507	5
4219827113	16
3483769464	8
3143648979	7
2276147685	3
3136956327	14
6856623429	2
9483836221	20
7765752994	22
9800264703	3
4152632869	17
3761782105	12
6538539608	6
8182035802	25
4689195640	13
2960939585	4
5882762836	2
8287645800	2
3265053596	6
9355471150	12
8518274515	7
1120017192	7
6422324265	12
5887983084	27
6438559430	10
2169065213	21
8843617259	11
1256643189	33
1278193519	5
6476346972	7
9899583563	7
6568036275	7
3717342847	11
8105605682	10
6508674988	3
2023085449	16
9902126754	13
7735502122	11
9534298706	16
2568214822	26
6742982122	3
8913622337	9
6923683671	2
3692446162	7
5902573010	11
2851849318	29
9151479106	11
3224362205	9
2664053545	3
5314289052	11
7207719704	12
1132561389	11
9770816915	6
9691308231	25
9779918912	4
5629379003	3
4529642752	16
8856868617	3
9567628045	9
4149687963	3
4670054540	15
9662529817	9
3050554031	7
3238952144	11
5006230630	8
6634091587	3
9644191944	48
9811944840	11
8552005343	7
9988997266	20
5216977874	11
2280296938	16
5072818190	11
6704298523	23
1564237266	2
4106862820	7
4514517323	1
6763461542	8
1518057977	11
8508235397	22
9529747605	11
6135209426	11
8868647623	2
3486981700	10
6371737307	3
8774481288	4
6540596258	4
9840078060	2
9636294544	22
9983643072	20
9078127525	2
1682027841	12
8951502585	11
6251540938	7
5768586008	3
3555246682	22
5415347937	2
8601280728	1
1440155453	17
5892132315	1
7218293951	8
9512748188	3
6683015799	8
8002538670	12
1313563079	16
1375638285	15
7877252252	22
6405726253	3
6707644735	8
5934295974	6
7094264591	2
5340256359	12
8389239957	16
7846198335	10
3854027422	1
6294092827	21
1109940042	43
3597410306	14
6758169783	27
9906409802	99
4772318047	17
9340479312	6
7189783192	27
8991450648	3
6974681399	22
9451088136	11
5067196175	2
1064162270	25
3206599871	12
2344546175	18
3234400917	15
4327256771	14
4792529796	8
6761649915	7
6081261421	3
9496953412	1
7954619179	21
6236268247	7
3950246742	32
4202693497	2
8834579682	14
8933967685	4
5898958679	5
7551453931	13
9975477873	2
1388086479	9
4196000828	5
3165466578	12
4405560737	17
5822930151	3
4208047588	28
6500038585	20
7164752580	5
1987747897	28
2431149000	9
3819092970	6
9345699470	7
1054257064	7
6181136570	4
6003385100	5
4106720840	28
5848496041	14
9482095660	3
2689407427	6
8794894356	22
7722919558	18
4841796062	3
3706232643	5
1844391295	21
1553796427	5
2441589491	3
1872901977	21
8844687651	6
3035227539	6
5567129225	32
9458135932	4
4032946282	21
9667910303	8
6418843625	3
8596925723	5
9361494055	3
2655763641	2
8700306245	2
3247022425	4
5048456587	1
8684599413	6
1995778981	13
9806822960	12
5742484385	7
1191724004	7
6141634026	12
8393255303	22
7105054026	2
9864781298	18
1892176737	7
8793020322	13
6852265858	12
3119019439	65
6340849190	3
9224696231	16
5236386154	14
6874425279	2
9566556777	23
4306910910	2
6500841547	2
2265037273	28
7643946161	5
7085913001	28
2960671304	2
5305989682	11
3978757216	7
9409413328	10
1019588968	14
4872762768	9
7108534132	18
4914201930	10
4501800836	22
4881809499	7
4718374974	9
5250039091	2
5862416565	2
9897307478	2
2990252768	8
3949711063	6
2644300519	8
7658134507	2
9760643546	27
6423126757	1
1177267740	1
4680555662	11
5506403995	6
9715040781	37
9692110786	7
6169207591	6
3438526419	23
9264718151	7
4233345530	2
1156788207	11
9182532400	2
2956655609	40
5284706952	3
6490534743	38
2548598533	22
6431024038	3
8138822607	15
5846889542	2
8659301004	3
1324505993	13
3244974952	3
2072208847	11
4709674442	9
7195672326	14
7830774154	2
8842813454	21
4857849699	54
1395581912	6
1507349164	13
6747800166	18
2364757596	13
5943932931	7
9955934981	6
1663177151	16
7711274048	1
4204968626	5
7839639071	12
7238371392	6
5273864794	4
5042700663	15
2999622351	23
7712344859	13
6678999696	9
5162231382	5
9259765502	45
7204238857	27
2087442431	6
3568497576	5
7781948386	15
8001359785	46
2203196958	6
1414887321	27
6382301436	13
3688965252	6
4312666347	13
4974569427	21
3379898667	3
5067463407	11
5531130197	4
8855127831	6
6291013672	17
2091751269	4
1359441504	4
2894547676	24
2572825338	13
4835228436	26
9728920193	8
2714113819	21
9062733806	2
1353418098	13
8285235605	4
9617956042	14
1995510928	7
6228370430	10
3108444734	21
3527672327	1
6430622307	3
6982578187	11
7613427371	11
5941145770	5
8759690575	12
4381332854	1
5308264872	9
2555230250	11
6383238310	6
3190095025	3
5435157509	2
7263803306	19
6865249585	11
7820631782	20
9862103854	3
3465430631	7
8941998324	2
7394845380	2
8809885411	14
6221543863	6
3543466921	5
5512390667	14
4801497380	32
3723365349	8
4368884483	10
8239457799	11
6680136446	14
3015196396	19
9007452416	27
6470528921	16
2699657579	9
7458559373	13
1490110623	18
8961273111	3
5575435389	15
9672701797	16
6433031555	2
5167852994	26
3636093146	3
5055282616	13
4016101807	5
6313366958	8
7620521468	2
2903515657	1
7763744171	6
4227187970	15
1293853356	7
1845729273	2
2697114321	6
1819226374	30
5371041809	9
3975601421	23
9832923788	7
1647760668	17
9069158570	4
3584693542	26
1243926160	39
8583727613	7
8623026507	12
3899381930	4
9013609552	2
5690472291	15
2305861960	3
2474918293	12
4398332016	6
5531129952	5
1041004982	3
7921719895	11
8306116458	11
8766383036	11
8512529391	16
6651425663	26
6447969100	2
1284751275	25
1988282639	21
2876744967	12
9508330196	5
2092420267	7
7386308823	30
8776757634	4
3692204794	1
6526139232	33
2597186129	20
3379229111	13
9584358680	11
6536445903	8
5059164221	5
1935544524	32
2298098415	4
4670053540	29
5763498696	4
6427944989	3
9615680264	11
4800560208	25
4901083809	11
7198884372	6
1084908687	2
3563009240	8
8596121944	3
4134829250	1
9862364560	16
7849945339	21
1368709778	4
4359514534	28
4439290923	2
8635608553	13
3206157114	3
8762367346	12
8849104087	6
1552858736	14
4275241018	6
2566802487	3
6479692156	7
9210641030	2
5033598212	10
9234332998	5
1248075433	30
5996402838	9
2681644951	17
3707865236	13
7284817927	27
9298047008	4
5743688360	2
7851551512	2
9034088883	2
3116207843	15
5873391905	12
6178058855	5
6394080067	11
9081933506	2
7871763284	2
6551571137	13
4678619991	3
7596561505	8
5639316665	19
9663331785	26
9796783226	3
1098561554	14
6135208323	1
3090895420	3
9453717977	2
5776883833	8
1461838585	13
4740058491	6
8356980371	14
6820214072	6
9689741870	4
4922500119	13
8144957209	11
1078792987	7
1697978465	26
3737445971	6
3655635348	3
9608318161	18
8583191915	7
8775618640	8
9463756915	2
3723766511	10
1147150142	22
7463109997	4
3267060066	12
6714737866	3
2383496406	7
3537041557	27
6213378406	30
2035144137	12
1784290396	11
8953304727	8
9389870017	1
6142302447	3
8866035185	18
7333138695	4
4845400719	12
3958678476	26
7703509941	8
3882114557	7
1281404650	5
4877525433	19
1010887731	5
9515691815	20
5891060341	2
8311622360	17
7082967416	26
9373673772	16
8289116799	18
1974629319	12
8929415663	29
7728406573	15
2795362020	21
7606332624	2
5920507970	2
6649952934	2
5556695515	17
7184160255	15
3533561298	3
2510121257	32
7707525479	12
8178286477	17
3027596949	3
4117963482	18
2582401864	6
3836872168	6
9640842967	7
7008736263	3
7533516546	16
4729563351	7
8950832072	7
6361151996	20
7378247058	12
8239992673	1
3796582397	21
